generation,condition,mean_fitness,std_fitness,median_fitness,max_fitness,min_fitness,n_alive_at_end,mean_birth_weight_norm,mean_death_weight_norm,mean_weight_delta_frobenius,mean_eta,std_eta,min_eta,max_eta,eta_fit_corr,mean_eta_top10,mean_eta_bot10,eta_top_bot_gap
69,EVO_ONLY,2.528289679431116,0.510219191257064,2.65318817231105,2.963180111108481,0.4658544488623738,134,11.19456999460856,11.19456999460856,0.0,0.05246154670914014,0.0002160189008511424,0.0519600585103035,0.05311296507716179,0.1962595982463295,0.052503518263498944,0.052367527534564334,0.00013599072893460962
69,LEARN_ONLY,1.5342364060264713,1.0339149629450357,0.7694193845387183,2.970425816787464,0.3158645947387113,66,11.299373836517335,10.905315024058025,6.6511960883935295,0.0500131643563509,0.0018662200832257748,0.0450185164809227,0.05485283583402634,-0.054776264150390865,0.0499674657980601,0.05060649290680885,-0.0006390271087487534
69,EVO_LEARN,2.5414386785005405,0.5256996772680183,2.6875483436958754,2.9611646144820383,0.2843512033309166,139,10.938592236836751,11.2372141011556,10.47170430223147,0.053554055293401084,0.00025183746577649103,0.05272665619850159,0.05394676700234413,-0.020249167106640865,0.0536039836704731,0.0535565714041392,4.7412266333903e-05
69,BASELINE,0.5563913639363299,0.10675964629960943,0.5167053333413654,0.7622031195241713,0.27661995637374753,0,11.339641571044922,11.339641571044922,0.0,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0
70,EVO_ONLY,2.6122163083284136,0.49187817439355525,2.747973969984963,2.9608237542985183,0.24173802023025445,133,11.152680320739746,11.152680320739746,0.0,0.052480893035729725,0.00019781788921366514,0.051934100687503815,0.053112734109163284,0.15166384168461702,0.05249287560582161,0.052404486139615375,8.838946620623456e-05
70,LEARN_ONLY,1.7048428112489655,1.1003357691625353,2.2077054025791645,2.9698256570004484,0.2255046557959819,78,11.34318063100179,10.93356346766154,7.029655904372533,0.04971804141998291,0.0019282424038707666,0.04373001679778099,0.054452426731586456,-0.04652098108363895,0.04937869484225909,0.05056976874669393,-0.0011910739044348403
70,EVO_LEARN,2.4805275367002286,0.6952633540406639,2.778829843072952,2.9657336110779524,0.4637759313732386,126,10.943125445048015,11.161591866811117,9.51847597360611,0.053586807573835056,0.00022520193448547125,0.05272100865840912,0.05393335968255997,-0.08241558834614587,0.0536124845345815,0.053658233334620796,-4.574880003929693e-05
70,BASELINE,0.5463480623759552,0.11464793130786859,0.4949999999999995,0.7539896001204294,0.2541531474278356,0,11.339641571044922,11.339641571044922,0.0,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0
71,EVO_ONLY,2.5237638184677174,0.6161961578890008,2.772629553528347,2.9574925072743263,0.49767319607237975,124,11.150787359873453,11.150787359873453,0.0,0.05251123795906703,0.00019902274633616375,0.05214210972189903,0.0531046986579895,-0.13864669735237506,0.05245605607827505,0.05255964125196139,-0.00010358517368634634
71,LEARN_ONLY,1.7252615475557287,1.0458577665473987,2.0572129039068416,2.9720569154625758,0.3291749820980161,76,11.36076997756958,10.950595200856526,7.008421475489934,0.05009672597050667,0.001938981846443261,0.045402295887470245,0.055265575647354126,0.009035665742111941,0.05038179904222488,0.04983498106400172,0.0005468179782231603
71,EVO_LEARN,2.6220170995258414,0.526265004026918,2.78978250291107,2.9612097934053185,0.28468204416955506,139,10.953626740773519,11.242533798217773,10.524618509213129,0.05364454413453738,0.00016027854514744896,0.053339578211307526,0.05393661558628082,-0.0646384486296985,0.053711427748203276,0.05366844559709231,4.2982151110967926e-05
71,BASELINE,0.5536721544574097,0.11369785487855805,0.5141117707201689,0.777254369752056,0.2434131122642173,0,11.339641571044922,11.339641571044922,0.0,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0
72,EVO_ONLY,2.5196546722559674,0.5864253506424992,2.7360587848457754,2.968406949473841,0.44653061162680396,133,11.118733418782552,11.118733418782552,0.0,0.05247068171699842,0.00014130995612128113,0.05212708190083504,0.05272918567061424,-0.021701424861292746,0.05246522252758344,0.052498071392377214,-3.28488647937733e-05
72,LEARN_ONLY,1.4318342832877893,1.051702135811893,0.7177173549448957,2.973802831421005,0.33114222049713143,54,11.319296817779541,10.888457609812418,6.147254801988602,0.04984494258960088,0.0019773879177764487,0.04486089199781418,0.05453038960695267,0.05738618823400403,0.05051239803433418,0.04953589787085851,0.0009765001634756687
72,EVO_LEARN,2.480917768800534,0.6593088665177462,2.739384400277678,2.972867575625776,0.2989172161287568,129,10.956988919576009,11.170474662780762,9.582096419731776,0.05367698048551877,0.0001558980570094684,0.05328814685344696,0.05395812541246414,0.07141095528381865,0.05371290122469266,0.05366540526350339,4.749596118926863e-05
72,BASELINE,0.5527631573176942,0.1201087838327555,0.5155651235155978,0.780489250803308,0.19628019844534142,0,11.339641571044922,11.339641571044922,0.0,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0
73,EVO_ONLY,2.614471213938967,0.536729999621414,2.8363110718485838,2.9675178514279086,0.4137381890045072,132,11.138900216420492,11.138900216420492,0.0,0.052452189450462657,0.0001401654594979027,0.05210201442241669,0.05275110900402069,-0.00534577136587976,0.05242163240909577,0.05245519255598386,-3.356014688809389e-05
73,LEARN_ONLY,1.6921806948121592,1.072094273752581,1.8526401179535454,2.959819471668555,0.2811612263062396,73,11.29653657277425,10.92651793162028,6.867896522879601,0.04981974273920059,0.0019794893172644123,0.04512251541018486,0.05473746359348297,0.03771242569080058,0.04904083088040352,0.048887503395477934,0.0001533274849255875
73,EVO_LEARN,2.5991072866592813,0.6009808047424369,2.8180611012018986,2.961049120869551,0.27272315408952985,134,10.959649658203125,11.217461223602294,10.25547569990158,0.05370238763590654,0.00014969472323644336,0.05328401178121567,0.05402880162000656,-0.11465889283033608,0.05362111578385035,0.053757392118374506,-0.00013627633452415605
73,BASELINE,0.549097135603669,0.1215405564720058,0.5207798207871404,0.7683457183859339,0.2246694325670629,0,11.339641571044922,11.339641571044922,0.0,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0
74,EVO_ONLY,2.5086706580572864,0.608345485482945,2.7280127972151513,2.95940299165044,0.31732412689831113,137,11.103756376902263,11.103756376902263,0.0,0.05244004321595033,0.00015288932593945874,0.05207357555627823,0.052788279950618744,0.02793706629708988,0.05239315554499626,0.05243321359157562,-4.005804657936096e-05
74,LEARN_ONLY,1.5074329727909312,1.022533244946638,0.9268433609634319,2.9575281469364567,0.18568929110432125,64,11.224738432566324,10.891652768452962,6.457277122537295,0.050101362417141596,0.00187453028275254,0.04495994746685028,0.0562119260430336,0.12559740407409684,0.05092866917451223,0.05029763728380203,0.0006310318907101972
74,EVO_LEARN,2.5382768998997536,0.6372941174571517,2.741923474700317,2.9573206234074645,0.1684566680278183,134,10.95564085006714,11.222758134206137,10.248656544288,0.053658557881911595,0.0001657081088004928,0.053258806467056274,0.05400269478559494,-0.04518681930754846,0.053641004115343095,0.053692247221867245,-5.124310652415004e-05
74,BASELINE,0.5421453927815325,0.11539906529324646,0.4994502833595382,0.7795049397197156,0.22948804305866352,0,11.339641571044922,11.339641571044922,0.0,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0
75,EVO_ONLY,2.7011323332360697,0.4238591628206561,2.823336552048909,2.966173489960833,0.35963021988670035,137,11.127489287058513,11.127489287058513,0.0,0.05243401974439621,0.00017213529604034652,0.05201573669910431,0.052782393991947174,0.17122490699588377,0.05240960493683815,0.052353248745203015,5.6356191635131836e-05
75,LEARN_ONLY,1.6453989000204279,1.0933801804997516,1.8021882963639753,2.9732833115885033,0.2841993525652213,71,11.226203854878744,10.894775117238362,6.76964866583546,0.04999901165564855,0.001872243840615614,0.04383447766304016,0.05375982075929642,0.08093880422040785,0.04996634324391683,0.04973392188549042,0.0002324213584264101
75,EVO_LEARN,2.6920480265214035,0.385792747608416,2.82106778692095,2.9749780089827955,0.31874857813119883,138,10.962961495717366,11.246240787506103,10.676718479394912,0.05364576640228431,0.00015851165045243466,0.05324305593967438,0.05396879464387894,-0.0624837504330527,0.05361279795567195,0.05367509548862775,-6.229753295580037e-05
75,BASELINE,0.5797326115698863,0.11522478834376902,0.5761777813548504,0.754402681159429,0.2721657623568573,0,11.339641571044922,11.339641571044922,0.0,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0
76,EVO_ONLY,2.548712014384859,0.5852584039833684,2.7715271507222976,2.9486664638809987,0.2954543361440301,125,11.131191336313883,11.131191336313883,0.0,0.052418305426836016,0.00016948185764589007,0.05196404084563255,0.05274897441267967,0.04406753990151288,0.05241202265024185,0.052399187038342156,1.2835611899693344e-05
76,LEARN_ONLY,1.6873392769692759,1.0362651184707392,2.0933195109125347,2.959057880793014,0.27379448384333105,73,11.304551836649576,10.950234629313151,6.901485751072566,0.049877225334445635,0.001845441260332315,0.04501849040389061,0.05468124896287918,-0.060794003300055514,0.05013630762696266,0.05009810701012611,3.820061683654924e-05
76,EVO_LEARN,2.6886336185811257,0.31847227748812335,2.7326492843049537,2.961813891158659,0.391587266450127,145,10.95877072652181,11.25639544804891,10.754496159156163,0.053624106546243035,0.0001647761321095431,0.05318731814622879,0.05399081110954285,0.01763098783602625,0.05368035684029261,0.053616415709257126,6.394113103548593e-05
76,BASELINE,0.5624227382562456,0.13748469963442797,0.5215860373066823,0.7745839924048598,0.17956018909019245,0,11.339641571044922,11.339641571044922,0.0,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0
77,EVO_ONLY,2.690798813126448,0.4209057159993555,2.818927382271178,2.9737291505867383,0.39140854269887004,136,11.127883447011312,11.127883447011312,0.0,0.052438303728898364,0.0001605265470927216,0.052073195576667786,0.05281182751059532,-0.10846612878508673,0.05242664118607839,0.05248910586039225,-6.246467431385988e-05
77,LEARN_ONLY,1.5733904776374763,1.0621549083374031,0.7687238569531527,2.9597500113410193,0.32935631275176996,67,11.25692034403483,10.914360396067302,6.7761117533842725,0.050264490644137065,0.0017350511117985225,0.04603063687682152,0.05413876846432686,-0.07801409345091503,0.049634021768967314,0.05092479661107063,-0.0012907748421033191
77,EVO_LEARN,2.633808587453964,0.5062693476151772,2.797184390251629,2.9658317769588445,0.5247166723944245,138,10.952951889038086,11.227881304423015,10.402120275497436,0.05363682982822259,0.0001690627230225623,0.05320829153060913,0.053965047001838684,0.07613411918395259,0.053615209708611174,0.053630112359921135,-1.490265130996149e-05
77,BASELINE,0.5533654593777806,0.112704794546353,0.506125664490588,0.8114606264742901,0.26619851316835696,0,11.339641571044922,11.339641571044922,0.0,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0
78,EVO_ONLY,2.5515407663520477,0.5038267311804567,2.7606946407737154,2.969271113435202,0.7365459895862867,132,11.123014691670736,11.123014691670736,0.0,0.05243608459830284,0.0001720738631749694,0.05205205827951431,0.05283721908926964,-0.01569129363252588,0.052439211308956145,0.052418461193641026,2.07501153151185e-05
78,LEARN_ONLY,1.5778606785845035,1.0421080660582962,1.4031451940041337,2.9667063352679066,0.29983547687530515,68,11.327781079610189,10.94237294514974,6.786637759606044,0.04994518374403318,0.001946403575955817,0.04483221471309662,0.055748604238033295,-0.006683669319230589,0.05027598415811856,0.049411354462305705,0.0008646296958128574
78,EVO_LEARN,2.5476977194736254,0.5246584205711012,2.7241584996802266,2.976013549350947,0.4700777127469579,131,10.963485285441081,11.218219553629558,10.455027256011963,0.053670646299918495,0.00015350595160230944,0.053266528993844986,0.054037559777498245,0.03299234089816211,0.05361999124288559,0.05366857300202052,-4.858175913492746e-05
78,BASELINE,0.553566340590025,0.11809498524841609,0.5036011479684717,0.7698475963580615,0.20503816923801793,0,11.339641571044922,11.339641571044922,0.0,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0
79,EVO_ONLY,2.7006430845323015,0.3515533183444052,2.82371558342178,2.9739519990205765,0.7410346758882224,133,11.111197293599446,11.111197293599446,0.0,0.052442720209558806,0.0001518866376083603,0.05212733894586563,0.052789315581321716,-0.03225987132270483,0.05247967119018237,0.05242995644609134,4.971474409103116e-05
79,LEARN_ONLY,1.5724944841170212,1.0732309271776574,0.7530826534652589,2.967028868171945,0.18027028631158387,66,11.335846144358317,10.882004699707032,6.302229975561301,0.05006364099681378,0.0018627748985175637,0.04533936828374863,0.05390021204948425,0.05094065739595396,0.04984570170442263,0.049997579554716745,-0.00015187785029411455
79,EVO_LEARN,2.6624325163644107,0.4905136815462809,2.8471159957671217,2.9737086357116698,0.32156704794848334,134,10.977275091807048,11.225886923472087,10.52965456644694,0.05367451714972655,0.00015968314861015045,0.0532597079873085,0.0540274903178215,0.03612934229281742,0.05364353011051814,0.053622915595769885,2.06145147482531e-05
79,BASELINE,0.5688714125010047,0.12121005884074232,0.5308764459428623,0.7720004382077208,0.2874281626101582,0,11.339641571044922,11.339641571044922,0.0,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0
80,EVO_ONLY,2.5459183153480383,0.5664956406633838,2.781733537941355,2.9683942831094146,0.5072874177992345,125,11.09736286799113,11.09736286799113,0.0,0.05248466710249583,0.00016149954908234964,0.052088480442762375,0.05283837765455246,0.07715267626261657,0.05247526342670123,0.052507084608078,-3.182118137676909e-05
80,LEARN_ONLY,1.7347607329766486,1.0501300543627101,2.111197491824166,2.9543177738154656,0.19958192495222857,73,11.323140862782797,10.93968900680542,6.958550343116125,0.04973857733110587,0.0017459169210979823,0.04519638419151306,0.05590052157640457,0.03246530055435225,0.04927009344100952,0.04989170779784521,-0.0006216143568356855
80,EVO_LEARN,2.6607593048158638,0.4775290152765048,2.8209335972808423,2.9708499238045887,0.28586866915225984,138,10.965887521107991,11.241003068288167,10.566679606040319,0.053635616600513455,0.00015421363381590232,0.05310168117284775,0.054056696593761444,0.13726217546872826,0.05367841000358264,0.05359596187869708,8.244812488555908e-05
80,BASELINE,0.5556901065084038,0.13308885693511685,0.5088277725092731,0.7695661093252814,0.19717769746437247,0,11.339641571044922,11.339641571044922,0.0,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0
81,EVO_ONLY,2.510561923796376,0.613784140107396,2.719302837200072,2.9745693811897187,0.3158357632857951,128,11.10822146097819,11.10822146097819,0.0,0.05250598212083181,0.00015244377862705133,0.05215280130505562,0.05277738347649574,0.031294698906666585,0.05244928598403931,0.05251014654835065,-6.086056431134357e-05
81,LEARN_ONLY,1.6404415076910577,1.0392334863169346,1.716708638349485,2.9593899251566738,0.19929846603704,73,11.408244241078695,10.953525218963623,6.939276417692502,0.05013338983058929,0.0017946373862673,0.04609528183937073,0.05624132975935936,0.11563024185239952,0.0497864231467247,0.04991497248411179,-0.00012854933738708912
81,EVO_LEARN,2.55564275590069,0.604188980920989,2.747986243119745,2.9716207110047343,0.3690719732301657,128,10.97836565653483,11.202812080383302,10.05940195520719,0.053661032741268475,0.0001652330968555243,0.05311235412955284,0.05406612902879715,-0.13301950514209665,0.053655153761307396,0.05369113261500994,-3.5978853702545166e-05
81,BASELINE,0.5562479921152709,0.11410012794180781,0.5089692142484994,0.7575311284733264,0.18167062638066925,0,11.339641571044922,11.339641571044922,0.0,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0
82,EVO_ONLY,2.5422943322030473,0.5567119348479784,2.718010450986511,2.9598491957469846,0.3079580386355518,130,11.12537062327067,11.12537062327067,0.0,0.052476752375562985,0.00013340509500004143,0.05211857706308365,0.05279330909252167,-0.07664388440089459,0.052452297508716585,0.05247414757808049,-2.185006936390732e-05
82,LEARN_ONLY,1.6552257702154858,1.063744663021136,2.0349615342564937,2.966316070454039,0.23163539566331134,72,11.326054725646973,10.902792466481527,6.676254765192668,0.05014001856247584,0.0018268972208708763,0.045421965420246124,0.05551791191101074,0.20641352547327046,0.051381880541642506,0.04996063783764839,0.0014212427039941161
82,EVO_LEARN,2.4747481638079045,0.6840623908262188,2.754674497005114,2.9705095498208407,0.30353286284953357,125,10.967485644022624,11.170527350107829,9.760013155142467,0.05364836963514487,0.00017028080481368857,0.05322151258587837,0.05410788208246231,-0.0024141907044922073,0.05359199941158295,0.053656306117773056,-6.430670619010648e-05
82,BASELINE,0.5588952864598498,0.11586145575215138,0.5296951902346995,0.7686112155865122,0.2559972482236725,0,11.339641571044922,11.339641571044922,0.0,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0
83,EVO_ONLY,2.5738790383949914,0.43720697096896755,2.711175541023745,2.9697400393286135,0.9977132818305725,131,11.12684860865275,11.12684860865275,0.0,0.052456714833776154,0.00013024801447098465,0.05207318067550659,0.05283668264746666,-0.12055821428658843,0.052383350829283394,0.05249862968921661,-0.00011527885993321829
83,LEARN_ONLY,1.4947074621354275,1.0405580183929033,0.8185483737099759,2.9606382793874126,0.2222148589953842,63,11.33328696568807,10.906236724853516,6.347790153622627,0.04998715544740359,0.0018890755210013094,0.04531138762831688,0.05441761389374733,0.014648755460347404,0.05030003935098648,0.050124309957027435,0.0001757293939590454
83,EVO_LEARN,2.6500129921469684,0.29800698906573625,2.700852993126573,2.972538054219824,1.3606713902263445,142,10.981456425984701,11.26772195180257,10.81676431218783,0.05362787817915281,0.0001564149385484611,0.05319300666451454,0.05400724709033966,0.0037261425238074106,0.053574188798666,0.05363580584526062,-6.161704659461698e-05
83,BASELINE,0.567351763286675,0.11830949107116623,0.5210656020980644,0.8883537248872845,0.2615854022739406,0,11.339641571044922,11.339641571044922,0.0,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0
84,EVO_ONLY,2.7049543378754466,0.37357124949747245,2.832618773968713,2.9658905754776628,0.46247548832285484,139,11.153207219441732,11.153207219441732,0.0,0.052391044422984125,0.0001336419482403679,0.05210156738758087,0.052880898118019104,-0.05718273329917424,0.052344006051619846,0.052420064061880114,-7.60580102602687e-05
84,LEARN_ONLY,1.7271036619572024,1.0667252211664242,2.249084051667147,2.9625208869310735,0.22548407963901354,78,11.305447781880696,10.971564776102701,7.293987672726313,0.05005176993707816,0.001883180129124519,0.0453958734869957,0.055505163967609406,-0.1100196759491798,0.04908282731970151,0.05099859883387883,-0.0019157715141773224
84,EVO_LEARN,2.7561401508396854,0.2723747679371381,2.8518666863324844,2.9613301951033923,0.9386993919539136,146,10.958238849639892,11.281620356241861,11.17726837158203,0.053618926480412485,0.00015760343560124624,0.053166039288043976,0.053991757333278656,-0.1700215666300012,0.05354254667957624,0.0536786841849486,-0.00013613750537236347
84,BASELINE,0.5346989100809599,0.1274267426984603,0.49742851630860196,0.7600350029717278,0.18081184165044273,0,11.339641571044922,11.339641571044922,0.0,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0
85,EVO_ONLY,2.663329831441347,0.42045389457516735,2.7879465128995724,2.967385509204864,0.35364622728899126,129,11.137687854766845,11.137687854766845,0.0,0.05236446864902973,0.0001295728776128857,0.05210156738758087,0.05284474045038223,0.04568294252015312,0.05237082292636235,0.05234107623497645,2.9746691385904023e-05
85,LEARN_ONLY,1.294255141684827,0.979552773420341,0.7227563759932657,2.951593710986945,0.16621021328665794,46,11.266666100819906,10.784999141693115,5.617291815280915,0.05027685821056366,0.0017323799814954418,0.04573599249124527,0.05509438365697861,0.12456846121485705,0.050165835519631705,0.05015047440926234,1.5361110369364883e-05
85,EVO_LEARN,2.6588119318159262,0.39681779965387,2.742723148044984,2.962427558362484,0.5134892438848814,131,10.953343563079834,11.24141211827596,10.462903703848522,0.05358166441321373,0.00017576923191631064,0.05310654640197754,0.053906477987766266,-0.051425185609451446,0.05351894423365593,0.05361312329769134,-9.417906403541565e-05
85,BASELINE,0.5620561786294834,0.12569722512477693,0.507753755173752,0.7647266123564909,0.19901865693838586,0,11.339641571044922,11.339641571044922,0.0,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0
86,EVO_ONLY,2.7381769296537724,0.3005391200437156,2.8546267583998843,2.969565365007741,0.5181828027032317,136,11.138928279876708,11.138928279876708,0.0,0.05236086445550124,0.0001273656157725854,0.05205461382865906,0.05271192640066147,-0.161754708910413,0.05235265841086705,0.05240120738744736,-4.854897658030516e-05
86,LEARN_ONLY,1.7841428557517267,1.0798093323351514,2.356893381362367,2.9646753687933316,0.28303341865539555,79,11.362274786631266,10.967586688995361,7.080576757788658,0.050035955111185706,0.001865488775785507,0.045967720448970795,0.05677029490470886,-0.08410673476513982,0.050183969736099246,0.050097429752349855,8.653998374939104e-05
86,EVO_LEARN,2.7758497927635046,0.2675265828438672,2.8673349592165343,2.968450172493432,0.6443416174252831,141,10.95539135615031,11.26661526997884,10.949856144189834,0.05353610393901666,0.00020525360649254452,0.053095534443855286,0.05391121283173561,0.08673906067167979,0.05351829131444295,0.05350922321279843,9.068101644520155e-06
86,BASELINE,0.5522786244955984,0.12517432999708014,0.5163139749832386,0.7653070048104572,0.24047630630433559,0,11.339641571044922,11.339641571044922,0.0,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0
87,EVO_ONLY,2.5448508950420607,0.6158041401089227,2.8028415513701237,2.9700317191236163,0.34699928121641277,129,11.162634824117024,11.162634824117024,0.0,0.05234468805293242,0.00012545415441740412,0.05206298828125,0.05261419713497162,-0.13768722289757904,0.05232688933610916,0.05241417984167735,-8.729050556818829e-05
87,LEARN_ONLY,1.6224941839444698,1.0330291862621985,1.9145368854102336,2.953005125493704,0.23501652966933556,75,11.214505780537923,10.909660561879475,7.128067508935929,0.0499447271724542,0.0016625960325754527,0.046586159616708755,0.05424399673938751,-0.22748602113247454,0.04948223034540812,0.050680663188298544,-0.0011984328428904234
87,EVO_LEARN,2.6225946998463776,0.5358132771616846,2.8092535240014196,2.9685782146326387,0.33165114525705575,141,10.949547939300537,11.249821236928303,10.834390603303909,0.053533578341205916,0.00018581034721328976,0.05302306264638901,0.053890105336904526,0.06989855759473963,0.05360955074429512,0.0535118301709493,9.77205733458178e-05
87,BASELINE,0.5604394161813139,0.12412277776437734,0.5142193886754765,0.7688636309675461,0.27379448384333105,0,11.339641571044922,11.339641571044922,0.0,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0
88,EVO_ONLY,2.500529495882442,0.7073801578738397,2.7836437745641005,2.9719157717557203,0.2600145558135202,124,11.184191201527913,11.184191201527913,0.0,0.0523552147547404,0.00013798979587561477,0.05208752304315567,0.0526282899081707,0.07269803409760736,0.05233418842156728,0.052308351794878645,2.5836626688632847e-05
88,LEARN_ONLY,1.492225159157374,1.0231601899341873,0.7675434444155643,2.9712432776527966,0.21307930863262828,65,11.270887667338053,10.889246101379394,6.488236661950747,0.050149808997909225,0.0016427568533234238,0.04652049392461777,0.05479011684656143,0.05475123428775723,0.04960984140634537,0.05102731014291446,-0.0014174687365690886
88,EVO_LEARN,2.564653110171865,0.5800952593032292,2.7011100754807273,2.971065233324721,0.1855055773366901,138,10.956451721191407,11.243370297749838,10.66076442281405,0.053573697383205096,0.0001861642781924032,0.052968330681324005,0.05389966443181038,-0.12092483985402656,0.053573825707038246,0.05363628218571345,-6.245647867520604e-05
88,BASELINE,0.5326262194647802,0.13229721599512997,0.4949999999999995,0.768291741368316,0.19591868952452812,0,11.339641571044922,11.339641571044922,0.0,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0
89,EVO_ONLY,2.637988508910192,0.4561540957772457,2.81671684217409,2.971762136603405,0.250825228295398,132,11.208964557647706,11.208964557647706,0.0,0.052356932734449704,0.00015969384635679658,0.05210863798856735,0.05264630168676376,0.027756893626413363,0.052409014602502184,0.05233452195922534,7.44926432768439e-05
89,LEARN_ONLY,1.590925728865936,1.0867927300532307,0.8931649457666138,2.9617113583865535,0.22602136569251371,65,11.378262723286946,10.903535410563151,6.720593429605166,0.049856927916407584,0.001752804971042372,0.045144323259592056,0.0535910464823246,-0.04817261466751875,0.04969225972890854,0.050348945707082746,-0.0006566859781742054
89,EVO_LEARN,2.5955346985740957,0.6360351530626006,2.827149579029201,2.966388959680436,0.2361646574543441,137,10.980515594482421,11.226422290802002,10.515600732962291,0.05358272569874922,0.0001724465180643701,0.05301917344331741,0.05394063889980316,-0.186773101536632,0.05355545530716578,0.05367688462138176,-0.00012142931421597891
89,BASELINE,0.5465098070080411,0.12954604602218156,0.4982646989267972,1.035159077272964,0.22180065301944393,0,11.339641571044922,11.339641571044922,0.0,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0
90,EVO_ONLY,2.6193591939076963,0.462567027289712,2.743805552011614,2.9659385909664677,0.3947053817654629,127,11.195344778696695,11.195344778696695,0.0,0.052388543859124184,0.0001550876693953725,0.052055805921554565,0.05265811085700989,-0.09423073500403138,0.05231244886914889,0.05239828179279963,-8.583292365074019e-05
90,LEARN_ONLY,1.5796699007903392,1.0171703352239507,1.4675499888081007,2.9677429334124543,0.32598757624626157,60,11.195563106536865,10.851100234985351,6.259924360116323,0.050054998795191444,0.0019509504417731525,0.045092374086380005,0.05443844199180603,0.002391730765202821,0.0502147451043129,0.04990378891428312,0.00031095619002977776
90,EVO_LEARN,2.5729519831086205,0.6600554394549633,2.827824196131686,2.9678079117751563,0.2935685517988168,127,10.971157728830974,11.182395725250244,10.032881365219753,0.05354586499432723,0.0001652863750690122,0.05299457907676697,0.053966350853443146,-0.14637042173254927,0.05353099182248115,0.0536223200460275,-9.132822354634973e-05
90,BASELINE,0.5558132664117605,0.11317730586447686,0.5194523595042669,0.7546864182964089,0.22025863184951822,0,11.339641571044922,11.339641571044922,0.0,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0
91,EVO_ONLY,2.4756712921496327,0.6789610621023138,2.7226042553026435,2.9639839613341734,0.3189948740322143,127,11.204286041259765,11.204286041259765,0.0,0.05236692868173123,0.00017680278688019706,0.052021026611328125,0.052678219974040985,0.007757759687707867,0.05238242174188296,0.05234049012263616,4.1931619246801666e-05
91,LEARN_ONLY,1.5474669679083606,1.0419446584921568,0.8819988475824233,2.9706568096848787,0.2919966891407967,67,11.212014942169189,10.904686965942382,6.609827049175898,0.05004792970915636,0.0017121461391015867,0.04560741409659386,0.054545048624277115,0.18133337906298483,0.050070176273584364,0.04939966152111689,0.0006705147524674743
91,EVO_LEARN,2.572015990240176,0.624218465767673,2.790042860025072,2.9728266772755654,0.3459627638617531,133,10.978903929392496,11.198536497751872,10.018508268594742,0.053543175955613455,0.00015052847955488124,0.0531325489282608,0.05390562117099762,-0.11715437073144562,0.0534615732729435,0.05359272683660189,-0.0001311535636583927
91,BASELINE,0.5614756932064643,0.12072459179088342,0.5073115034903846,0.9881448570500245,0.30331537589294316,0,11.339641571044922,11.339641571044922,0.0,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0,0.05307739973068237,0.05307739973068237,0.0
