generation,condition,mean_fitness,std_fitness,median_fitness,max_fitness,min_fitness,n_alive_at_end,mean_birth_weight_norm,mean_death_weight_norm,mean_weight_delta_frobenius,mean_eta,std_eta,min_eta,max_eta,eta_fit_corr,mean_eta_top10,mean_eta_bot10,eta_top_bot_gap
69,EVO_LEARN,2.8288239311643353,0.19469953584047645,2.8814066692953326,2.9716629069237737,1.055987712078329,148,12.262076059977213,11.272159366607665,9.758452215194701,0.05007500785092513,0.00016156994654110686,0.04962819069623947,0.05057679861783981,0.09319139009521012,0.05004128689567248,0.05001456141471863,2.672548095385141e-05
69,BASELINE,2.76393491549425,0.2681717004857023,2.8570467528010006,2.970383872083394,1.319978001593689,140,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
70,EVO_ONLY,2.7086831049975815,0.28829105569692753,2.819653279479187,2.9643362995944154,1.2896429903569309,138,11.782759265899658,11.782759265899658,0.0,0.04906357606252035,0.0003423747345941801,0.04836350679397583,0.04980108141899109,0.10824279751866756,0.04922539194424947,0.0489445003370444,0.00028089160720506934
70,LEARN_ONLY,1.5185549051302238,1.0282050954058526,0.9984107524072854,2.9497980502389862,0.2880366865172982,64,11.20599582672119,10.881030782063801,6.648547296524048,0.04999183336893717,0.00180332688385974,0.04593243822455406,0.053966499865055084,-0.1003879272361157,0.049619505057732265,0.04926935906211535,0.00035014599561691145
70,EVO_LEARN,2.634196237100869,0.4101755730536036,2.784717208306989,2.9722977240675594,0.9192687511519712,122,12.266878668467204,11.230042705535888,8.728541704813638,0.05006023873885473,0.0001732134499034637,0.04967701807618141,0.050520941615104675,-0.029007743850722963,0.05007331669330597,0.05008836438258489,-1.5047689278922805e-05
70,BASELINE,2.7036772894742005,0.3591616186211083,2.8258743759741503,2.9669474519708534,0.8797247657273934,135,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
71,EVO_ONLY,2.7118541860197904,0.3449354578494268,2.83219445093936,2.9670986403533517,1.1452064624319298,137,11.6488165918986,11.6488165918986,0.0,0.049165082424879075,0.0003456693966236123,0.04826526716351509,0.0497322753071785,-0.0022041988053188,0.049236422032117845,0.04914391338825226,9.250864386558394e-05
71,LEARN_ONLY,1.8451623397460306,1.0631425286028646,2.498469925084933,2.954777150474089,0.22891303476316588,84,11.324997539520263,10.989942194620768,7.776170238653819,0.050026839698354406,0.0017013636858403405,0.046084530651569366,0.05569889396429062,-0.0980599695456244,0.04967352623740832,0.05023443301518758,-0.0005609067777792645
71,EVO_LEARN,2.7287221650378077,0.34149508700956427,2.8423007514893004,2.9689820856770037,0.710244837120505,143,12.27126823425293,11.266609846750896,9.744140617052715,0.050084185202916465,0.00015117890334852497,0.04968477413058281,0.050589896738529205,0.16076560844992765,0.050028162201245625,0.05000761076807976,2.0551433165864885e-05
71,BASELINE,2.729409516652984,0.27833176313742536,2.7998458772814283,2.965245345277489,0.9493305658165274,136,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
72,EVO_ONLY,2.7896911365189383,0.3194289635374681,2.8644309405804718,2.973320744188596,0.29342539906501763,148,11.553471361796062,11.553471361796062,0.0,0.049258777101834614,0.00029760692138255685,0.0484204962849617,0.04971852898597717,-0.08311570509713287,0.04897172475854556,0.049408908436695737,-0.0004371836781501756
72,LEARN_ONLY,1.7207900164354437,1.114290972356586,2.128224408486987,2.9711996079486975,0.2078014501795852,80,11.215923023223876,10.99275733311971,7.454280051986377,0.050158865998188654,0.0018763848034763961,0.0433109775185585,0.054746195673942566,0.030715785854854807,0.050263457993666334,0.050039606044689815,0.0002238519489765195
72,EVO_LEARN,2.8057578941313555,0.23828901684551707,2.8573646543352833,2.966559579975375,0.3677099180221558,149,12.266647993723552,11.270991039276122,10.007097067038218,0.0500866811722517,0.00014900628458359066,0.04971705749630928,0.0505293533205986,0.06572507996227939,0.05008386919895808,0.05005738437175751,2.648482720057216e-05
72,BASELINE,2.842606561889526,0.12427820332491786,2.889600518649591,2.969798358165927,2.335010928303065,150,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
73,EVO_ONLY,2.7282758027848635,0.34441589154067304,2.846725406564783,2.9668764769525215,0.3649191188315551,143,11.672757841746012,11.672757841746012,0.0,0.0491654613862435,0.0003099096896128518,0.04837798327207565,0.049689359962940216,-0.015053110963060107,0.04915128871798515,0.04918098921577136,-2.9700497786208646e-05
73,LEARN_ONLY,1.5813951577401848,1.067275056665007,0.7686126618374908,2.9599359396169165,0.24009752862631362,68,11.253079592386882,10.956475009918213,6.733841293851534,0.04987874026099841,0.001695212929154039,0.044578127562999725,0.054551862180233,0.014981767861126961,0.04945603410402934,0.05038399597009023,-0.0009279618660608946
73,EVO_LEARN,2.737018765464162,0.2867003571100095,2.812487153132325,2.97061005865766,0.8096597551220536,146,12.264692223866781,11.268962084452312,9.809790603319804,0.050087149888277054,0.00015760523223168392,0.0497102327644825,0.05054730176925659,0.09198937886837483,0.05008908361196518,0.05011797075470289,-2.8887142737708815e-05
73,BASELINE,2.7050964846390912,0.36895721823713834,2.8420623036593238,2.956307172379766,0.3488130222686698,141,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
74,EVO_ONLY,2.813701609139895,0.21829183548055273,2.883742702452917,2.9720538123542912,0.9159320367202161,148,11.648510106404622,11.648510106404622,0.0,0.04916093572974205,0.00030934022940738335,0.048580095171928406,0.049660779535770416,0.03814728564194168,0.04914278338352839,0.04920627350608508,-6.34901225566864e-05
74,LEARN_ONLY,1.6508168726026273,1.06334365716843,1.688379476548398,2.9635774554067584,0.18236594309038034,77,11.262238165537516,10.954831517537436,7.041012679934502,0.04990197688341141,0.0018156664452026554,0.04594170302152634,0.054200295358896255,-0.01971145925951663,0.04982085650165876,0.05021750330924988,-0.0003966468075911195
74,EVO_LEARN,2.830899577628679,0.22312588261842287,2.883599979860742,2.973434176785662,0.5315817330699221,149,12.263533509572348,11.273138809204102,9.875498402913411,0.05005514055490494,0.00016347681072135508,0.049735769629478455,0.050358906388282776,0.03518733187348246,0.05001741647720337,0.05003236010670662,-1.494362950325151e-05
74,BASELINE,2.7905161538206444,0.26797899168263273,2.8557612488227146,2.9661647710920214,0.2954524456551632,147,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
75,EVO_ONLY,2.7237165672635895,0.37587991129733545,2.84443519982083,2.9747844687929375,0.31329712667085846,142,11.646096617380778,11.646096617380778,0.0,0.04914973480006059,0.00033387682080727565,0.04856932908296585,0.04974619671702385,0.08461232653776198,0.04920521353681882,0.049107266465822856,9.794707099596706e-05
75,LEARN_ONLY,1.6676698013005162,1.0757196419172284,1.8237736704467624,2.9710787442565785,0.32882657647132874,74,11.359742101033529,10.954055913289388,7.449587171872457,0.049689231192072233,0.0018538325708089619,0.04541683569550514,0.054720502346754074,-0.1675503316458649,0.049677878121534985,0.05017949268221855,-0.0005016145606835665
75,EVO_LEARN,2.718120639914568,0.3584761908874723,2.8596342485170743,2.968949994623082,0.793447313622424,136,12.265452219645182,11.24208813349406,9.349310822486878,0.05003834237655004,0.00016782532100576114,0.04971463233232498,0.05039086937904358,0.04677828008075607,0.04998967821399371,0.05004067694147428,-5.0998727480572326e-05
75,BASELINE,2.693706198844418,0.28132440904470907,2.792637926790909,2.966175742190087,1.3620754841597464,143,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
76,EVO_ONLY,2.8051544898000604,0.1681144322503843,2.8755113990776313,2.9744313916456595,2.2232271811040913,147,11.622944711049398,11.622944711049398,0.0,0.049188157444198924,0.0003211850077057029,0.04860629141330719,0.04972856119275093,0.011493750096304198,0.049086257070302966,0.049136395752429965,-5.01386821269989e-05
76,LEARN_ONLY,1.6449696903127624,1.0832228741033723,1.4337788344126436,2.969680344741659,0.40802053700231705,70,11.345092856089273,10.968405221303303,7.185423548221588,0.050229133168856306,0.0018368974610434778,0.04522611200809479,0.055204834789037704,0.13510203828089656,0.05079093600312869,0.05010828077793121,0.000682655225197476
76,EVO_LEARN,2.810307902257082,0.1857249532988839,2.8795286223980874,2.9711291114270164,1.6063343917186343,146,12.275079720815024,11.261377741495767,9.848080553213755,0.05002506857117017,0.000170205327988968,0.049704380333423615,0.050409093499183655,0.13122909723574971,0.05003798405329386,0.04993172933657964,0.00010625471671422276
76,BASELINE,2.746469142926676,0.2872428856886816,2.8208430704455862,2.966787280645617,0.42301118496728585,133,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
77,EVO_ONLY,2.685409155160925,0.5152936369739298,2.851496917128653,2.970822663816582,0.4222175617702305,140,11.771463127136231,11.771463127136231,0.0,0.04911305596431097,0.00030102539320091997,0.048572614789009094,0.04978477209806442,-0.05264498836902539,0.04899030650655429,0.04922253092130025,-0.0002322244147459629
77,LEARN_ONLY,1.6717189734013387,1.089836705336534,1.9984639208981871,2.963927195055841,0.2625444843325038,77,11.167515195210775,10.939173316955566,7.425090775291125,0.05010076532761256,0.0018795818001111266,0.045867711305618286,0.056072261184453964,0.030475673883417043,0.049664077411095305,0.05006204123298327,-0.0003979638218879686
77,EVO_LEARN,2.682756204265307,0.4929212005552389,2.83614608312087,2.96454383128318,0.3100228710472584,136,12.285762119293214,11.246148846944173,9.588911883831024,0.050043310349186264,0.00014467441403272013,0.04970552772283554,0.050362180918455124,-0.07656556504610788,0.05003480439384778,0.050057887782653174,-2.3083388805390792e-05
77,BASELINE,2.6404159121964956,0.5038639164853133,2.8479227509088623,2.9622209252460867,0.33709705783562216,141,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
78,EVO_ONLY,2.6970381925515694,0.37143919746051507,2.8099582395545166,2.960744768967166,0.6200374713673121,145,11.822892335255942,11.822892335255942,0.0,0.049074312125643095,0.0002941313379890315,0.04852118343114853,0.04973071441054344,-0.037444161812020864,0.049150002251068754,0.04907217820485433,7.782404621442529e-05
78,LEARN_ONLY,1.626375288803666,1.0505617531240992,1.6745049688411502,2.9454182430401126,0.2088599849851807,75,11.180690720876058,10.913854834238688,7.038891251484553,0.04982912639776866,0.0017242523280082299,0.044623762369155884,0.05451507121324539,-0.05098114541375856,0.0493375226855278,0.050491398324569066,-0.001153875639041263
78,EVO_LEARN,2.627516590345411,0.5300246330615208,2.7872491468331253,2.9729718520808706,0.3232711800120093,140,12.275339171091716,11.253409118652344,9.522971256573994,0.050028968354066214,0.00013761560568712738,0.04965480789542198,0.050362180918455124,0.1093646888666229,0.04999453127384186,0.04997027938564618,2.425188819567964e-05
78,BASELINE,2.7184312778488153,0.3877187380870016,2.8001879040179576,2.9659545340725497,0.35609951172809823,146,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
79,EVO_ONLY,2.700043419312495,0.36238368777357566,2.7813611292690332,2.964854380204846,0.5078898217817326,126,11.848751958211263,11.848751958211263,0.0,0.0490997297813495,0.0002866468060001514,0.04851778596639633,0.04978373646736145,-0.062009642109560864,0.04903668438394864,0.049143258730570474,-0.00010657434662183357
79,LEARN_ONLY,1.7058668774824333,1.093858223056563,2.226815768676551,2.968750789113194,0.27640308192157786,68,11.331802832285563,10.915827611287435,7.080137511591117,0.049962343474229176,0.0018078066100984448,0.04243094474077225,0.054586563259363174,0.04056355666573388,0.050253672152757646,0.05011699919899305,0.00013667295376459943
79,EVO_LEARN,2.7379165593926835,0.30549082344915807,2.8238095949553816,2.9761792743242346,0.5705595985828686,134,12.269684104919433,11.25058474858602,9.322735182444255,0.050017825091878576,0.00013594906736443812,0.049656786024570465,0.05045436695218086,-0.09614340191959278,0.05000206455588341,0.05000176181395848,3.027419249249097e-07
79,BASELINE,2.647337183564215,0.48505712814643137,2.8091876998810057,2.9729883774876593,0.3206211284082384,123,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
80,EVO_ONLY,2.7442447174713345,0.4248454126048478,2.8762170240927496,2.976391478027896,0.3640341662036048,142,11.915191631317139,11.915191631317139,0.0,0.049048886920015015,0.00025654454759283624,0.048506028950214386,0.04981808364391327,-0.05712945087569998,0.04900154893596967,0.04920893634359042,-0.00020738740762075297
80,LEARN_ONLY,1.7556485583580668,1.0979178733112622,2.1873420881751855,2.9761327773123982,0.1906005304979489,75,11.388142725626627,10.979229876200359,7.545976126194001,0.049700748026371006,0.001935865618126422,0.0446181558072567,0.055218711495399475,-0.005719985096158368,0.050012984623511635,0.05003175735473633,-1.877273122469214e-05
80,EVO_LEARN,2.7414391386807044,0.41441094466338807,2.8832471505437534,2.975204552051425,0.43360187835163555,145,12.282521317799887,11.267013715108236,9.70714991092682,0.05000887155532837,0.00013744132083565711,0.04976058006286621,0.05035256966948509,0.011294735184503732,0.05001905312140783,0.049964177111784615,5.487600962321426e-05
80,BASELINE,2.768107661452193,0.34127423123159945,2.88521249088153,2.976204015881473,0.3897938321034114,139,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
81,EVO_ONLY,2.7325758062180663,0.5035236981883638,2.8922958278809117,2.9738202717604114,0.469362815589411,131,11.95326618830363,11.95326618830363,0.0,0.04904728991289933,0.00023998739035452105,0.048654649406671524,0.049841154366731644,0.0735245134477171,0.04903947090109189,0.04895871256788572,8.07583332061712e-05
81,LEARN_ONLY,1.6264044372772657,1.0947969466296448,1.7557621358541284,2.969748729092931,0.1851839973520254,66,11.276621945699056,10.932227700551351,6.871461649537086,0.04986908949911594,0.0017277603527251356,0.044266074895858765,0.05549409240484238,0.08188501772667423,0.04985631381471952,0.04949415201942126,0.00036216179529825754
81,EVO_LEARN,2.723160649036986,0.503236765429782,2.8842652507547206,2.9724545931651987,0.3618949582241476,140,12.276724942525227,11.254630444844564,9.569690335591634,0.05002850964665413,0.00014091757589462854,0.049758367240428925,0.050376392900943756,0.0009031190898027246,0.05006948287288348,0.050012489904959996,5.6992967923483184e-05
81,BASELINE,2.7000588610809197,0.4961779292261516,2.859340351776461,2.961491560738978,0.4669197656773031,135,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
82,EVO_ONLY,2.7425803016920245,0.2971994697216296,2.834182321460953,2.9644420363383324,0.17332680964106537,146,12.074579785664877,12.074579785664877,0.0,0.049029245500763256,0.00019671567446889466,0.048619065433740616,0.04982830584049225,0.06799298361438708,0.04902487794558207,0.048993793626626335,3.108431895573749e-05
82,LEARN_ONLY,1.699934015882733,1.0661972286188055,2.12924290699817,2.948657245571963,0.3273795639475186,78,11.376773179372151,11.023887596130372,7.678791460990905,0.04994273299972216,0.0018535768707262491,0.04429449886083603,0.05387767031788826,0.06873942347072691,0.04988606969515483,0.05012694299221039,-0.00024087329705556326
82,EVO_LEARN,2.7197860840692107,0.4104658814787242,2.8596536835126027,2.9726498919009234,0.30502280175685886,146,12.294775168100992,11.267560793558756,9.574592774709066,0.050043880119919774,0.0001530726229699906,0.04970075935125351,0.05046194791793823,0.06391145833085926,0.050043773651123044,0.050005728006362916,3.804564476012767e-05
82,BASELINE,2.6998041081069877,0.4316256411442757,2.8289288389839924,2.951738504749696,0.16058736665245046,142,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
83,EVO_ONLY,2.8100021237147135,0.33209023215778527,2.9024152707360398,2.9737327653682923,0.42883073133106037,147,12.122461287180583,12.122461287180583,0.0,0.04900484561920166,0.00015472460235621899,0.04861580580472946,0.049564145505428314,0.05537163136709396,0.04901446625590324,0.048970620582501095,4.3845673402147234e-05
83,LEARN_ONLY,1.6131347157202196,1.0919008877049703,1.4113201109922122,2.9567230745269955,0.29771464082228144,72,11.23907475789388,10.911124788920084,6.993740980227789,0.05002604573965073,0.0019305397300119322,0.04549387842416763,0.05653195083141327,0.0012385578879134471,0.05000662505626678,0.05003728792071342,-3.0662864446640015e-05
83,EVO_LEARN,2.7833206934830756,0.2987691073879549,2.858677483795664,2.9688093940772533,0.3960387547872961,147,12.302380968729654,11.26726770401001,9.853156026204427,0.05006160981953144,0.00014699317221076447,0.04978266358375549,0.050527092069387436,-0.0029679611194457795,0.050071464478969575,0.050064109017451605,7.35546151797023e-06
83,BASELINE,2.7760483103013627,0.37893314581036913,2.8783846319476227,2.974523970556259,0.5412176551375733,146,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
84,EVO_ONLY,2.67546287672487,0.46736289468385855,2.8528602013116178,2.97568600679636,0.6876486318345513,120,12.148793538411459,12.148793538411459,0.0,0.04900600669284662,0.00015269248680411176,0.04856203868985176,0.049384042620658875,0.06672685064319092,0.04899837573369344,0.04896463379263878,3.3741941054661606e-05
84,LEARN_ONLY,1.5330034355213513,1.0357449699740455,0.969258561166404,2.958751855359017,0.22533751891279244,61,11.263132750193279,10.919069379170736,6.850754389812549,0.05011136040091515,0.0016841999645928634,0.04619178920984268,0.05483706295490265,-0.00872455916541655,0.049743357300758365,0.050117352356513344,-0.000373995055754979
84,EVO_LEARN,2.6356326248267616,0.45896908567310557,2.7940606106771844,2.972955081837158,0.7026631605615714,131,12.308448467254639,11.253525511423748,9.155473233064015,0.05007618005077044,0.0001287739463720008,0.04984111338853836,0.05040566623210907,-0.1468472422299623,0.05006640429298083,0.05015393272042275,-8.752842744191858e-05
84,BASELINE,2.64228184231815,0.2914263058900366,2.720316672581835,2.9599768872735392,1.0827718960765438,129,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
85,EVO_ONLY,2.451995934882558,0.7155946226822546,2.742080323114177,2.9703684462652653,0.23384513526507975,113,12.175318552652994,12.175318552652994,0.0,0.04900262869894505,0.00014433206148370685,0.0485365204513073,0.049295078963041306,0.03614430460942191,0.04898601199189822,0.04899350677927335,-7.494787375134093e-06
85,LEARN_ONLY,1.5321661620600415,1.0371517487196844,1.0626026550302727,2.9725462002826997,0.28993184208869927,64,11.240153096516927,10.903365465799967,6.648425768216451,0.04994472461442152,0.0017197636151409696,0.045700497925281525,0.054152682423591614,-0.027013310671190376,0.05016115779678027,0.04966872483491898,0.000492432961861293
85,EVO_LEARN,2.4885696062579545,0.6219949556822403,2.7539608804413085,2.9699881979479774,0.30175887962880854,127,12.307390435536702,11.248276863098145,8.79603932539622,0.050064305141568184,0.00016139728242392664,0.049706920981407166,0.05055362731218338,-0.10324681099530506,0.050042711198329926,0.050126145035028456,-8.343383669853072e-05
85,BASELINE,2.55429242256836,0.5291596037793732,2.687364471112488,2.9723989360288074,0.3522975704306737,111,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
86,EVO_ONLY,2.682699863006514,0.5378286180826355,2.8441326246824166,2.9716903622878266,0.3422263240814209,138,12.182679049173991,12.182679049173991,0.0,0.04901105239987373,0.00014546357638710962,0.04848036915063858,0.049397580325603485,0.009247112693685933,0.04898951649665832,0.04901342069109281,-2.3904194434487547e-05
86,LEARN_ONLY,1.5046876335453256,1.0675490123891216,0.7569341896847741,2.9743640540854988,0.2963122165203095,59,11.341243813832602,10.922419719696045,6.500969214042028,0.04994079033533732,0.002049661573516288,0.04542732238769531,0.055764421820640564,0.042929508890685836,0.049248640239238736,0.050196779022614164,-0.0009481387833754282
86,EVO_LEARN,2.671588421853221,0.5655283096470509,2.8480169092303385,2.9695496219539312,0.3063890916109084,142,12.302619241078695,11.261686382293702,9.305450937747956,0.050050969173510866,0.00016335172754366285,0.04978442192077637,0.050487250089645386,-0.0016563184403699607,0.05016317218542099,0.050067227830489475,9.594435493151532e-05
86,BASELINE,2.6732533582680547,0.5476602978887792,2.8600126708842217,2.966974177661332,0.36981193110346794,136,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
87,EVO_ONLY,2.803585728548572,0.47087624614210155,2.9304455447365685,2.977051394170569,0.3579833300411702,143,12.192266832987467,12.192266832987467,0.0,0.04899345767994722,0.00014700680961693858,0.04846581071615219,0.04939686134457588,-0.029971330684475633,0.04902205889423688,0.049000443021456404,2.1615872780475498e-05
87,LEARN_ONLY,1.6696692677400475,1.1313289090218202,1.862018048005397,2.9741527834793846,0.29762212038040153,73,11.203123162587485,10.98609006245931,7.220388934413592,0.04992328010499478,0.0017260735602772834,0.04572097212076187,0.05410241708159447,0.09541016845791304,0.049954149623711905,0.04999063114325206,-3.6481519540151885e-05
87,EVO_LEARN,2.7627672842993483,0.5283022417320228,2.914922549273795,2.9699047609359464,0.33623284876346593,143,12.304935938517252,11.258082707722982,9.536476145585379,0.05010974774758021,0.0001845052842420605,0.04981052875518799,0.050551194697618484,-0.1020598470842624,0.05002576584617297,0.05015541339914004,-0.00012964755296707153
87,BASELINE,2.8193021714631836,0.2977918213738969,2.8965166784174485,2.9750466452063056,0.4150746199914388,147,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
88,EVO_ONLY,2.6476678446013127,0.5059229530264864,2.824572659276304,2.9746927606091833,0.3707170724868774,136,12.201259860992431,12.201259860992431,0.0,0.04898824570079645,0.00014554080036174153,0.048428766429424286,0.04935620725154877,0.05445490308330072,0.04894202599922816,0.048979585369428,-3.755937019984251e-05
88,LEARN_ONLY,1.6563908895994255,1.0820191521848244,1.9964921968436085,2.9677289987472553,0.3292820617184042,72,11.2450847752889,10.984608758290609,7.271466739078363,0.0499490096171697,0.0019238890759778764,0.044283732771873474,0.054531119763851166,-0.003870938715845738,0.05022810821731885,0.049299339701731996,0.0009287685155868544
88,EVO_LEARN,2.727961486915349,0.3731301082612729,2.8379962782290336,2.9701391427783674,0.32068618074059496,144,12.309041207631429,11.268250630696615,9.770475918451945,0.05007696032524109,0.00016584641054612036,0.04979044944047928,0.05052591487765312,0.014297552288000616,0.05002178971966108,0.05005693957209587,-3.514985243479457e-05
88,BASELINE,2.738179992733106,0.2928964949697852,2.8519876911641067,2.9548890410675375,0.7602464866870103,144,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
89,EVO_ONLY,2.793357107144058,0.2898000845842193,2.910156681537436,2.9754777083548483,0.7109390379674734,140,12.197954406738281,12.197954406738281,0.0,0.048992192447185515,0.00012872805536150004,0.0485006719827652,0.04931371286511421,0.04953152548794665,0.048995689302682874,0.048960261543591815,3.542775909105844e-05
89,LEARN_ONLY,1.6777140152910708,1.0940900673637186,2.0635684553640825,2.9684099374086133,0.2358888536700203,71,11.188000710805257,10.882004000345866,6.611226080656052,0.04991740815341473,0.0018157824418895275,0.04429508000612259,0.05607720836997032,-0.08796417415064861,0.050194749732812245,0.05044811417659124,-0.0002533644437789917
89,EVO_LEARN,2.7243146618571115,0.41924135301436727,2.8483541573363356,2.968168288321607,0.29204330189619215,140,12.312292416890463,11.256820163726807,9.301267438729605,0.05003696230550607,0.0001567297929059411,0.04970356822013855,0.050485000014305115,-0.03685989997931462,0.05007182881236076,0.05002006193002065,5.17668823401124e-05
89,BASELINE,2.746039738699819,0.2570607197014696,2.7982030491678094,2.97262103096501,1.2501702824741598,138,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
90,EVO_ONLY,2.7777716774709402,0.36310981515317875,2.871583803795329,2.976175542162021,0.7622824343395973,145,12.210853741963705,12.210853741963705,0.0,0.04899599030613899,0.00013482866317978754,0.04844182729721069,0.04935944825410843,0.20641238339383197,0.04900444025794665,0.04897085924943288,3.358100851377083e-05
90,LEARN_ONLY,1.6723328235925605,1.0920039719716006,1.9484522602471972,2.976235424196085,0.2913713811029784,75,11.291700636545817,10.949415035247803,7.173783888618152,0.050022267028689386,0.0018637956170603808,0.045518383383750916,0.05478870868682861,0.05165961193730912,0.05015155995885531,0.05028988495469093,-0.00013832499583561753
90,EVO_LEARN,2.7778368713797885,0.34194681118931286,2.875716385708785,2.972101567640732,0.7449812939924666,146,12.329655583699545,11.272582937876383,9.58711786111196,0.0500662687420845,0.0001920827412105372,0.04973819851875305,0.05055110901594162,-0.12126369514022121,0.04999287500977516,0.05013529260953267,-0.00014241759975751334
90,BASELINE,2.7494314361011245,0.4058070876362703,2.9059707337608134,2.9725855088582263,0.8464984704716336,137,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
91,EVO_ONLY,2.787342343649211,0.24909304487522607,2.8387018353874915,2.966481173147995,0.4934512868291006,148,12.21937405904134,12.21937405904134,0.0,0.049032968481381736,0.00013290442076231777,0.0487460158765316,0.049329254776239395,-0.08410216372999237,0.04904408007860184,0.0490343414247036,9.73865389823636e-06
91,LEARN_ONLY,1.6180218114306428,1.0735909369972205,1.4075780948393737,2.956753037222088,0.2901763960719108,75,11.278172562917074,10.998128522237142,7.375201682647069,0.04981968231499195,0.0015411461805102521,0.04569391533732414,0.053879864513874054,-0.04912943236444097,0.04971626326441765,0.049986093988021216,-0.00026983072360356464
91,EVO_LEARN,2.7227581872762334,0.38012868209617795,2.8255241644775113,2.9735301714489237,0.5056576706295914,146,12.325750853220622,11.282694695790608,9.712606091499328,0.050064741869767504,0.00018535216321917476,0.049720726907253265,0.050482913851737976,-0.12651452579446373,0.050073206921418506,0.05013151466846466,-5.83077470461546e-05
91,BASELINE,2.7019019866544136,0.3904939069106232,2.842758038621811,2.967251508041553,0.6602079026401045,148,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
92,EVO_ONLY,2.6012724314685265,0.5639965026970247,2.8316519618021188,2.9678991647064743,0.439729414537988,126,12.233022034962971,12.233022034962971,0.0,0.049037434856096906,0.000124740129510468,0.04876977577805519,0.04941503331065178,0.04491516774804467,0.04903130307793617,0.049014443159103395,1.6859918832774767e-05
92,LEARN_ONLY,1.672292353931504,1.048356583064875,1.8433487455781017,2.9624637947446666,0.36106822341153877,66,11.22931754430135,10.9437668355306,7.199516272743543,0.04993814905484517,0.0017166169915218015,0.04399915039539337,0.05463768169283867,0.06951011885243064,0.04964030062158902,0.049506732076406476,0.00013356854518254552
