generation,condition,mean_fitness,std_fitness,median_fitness,max_fitness,min_fitness,n_alive_at_end,mean_birth_weight_norm,mean_death_weight_norm,mean_weight_delta_frobenius,mean_eta,std_eta,min_eta,max_eta,eta_fit_corr,mean_eta_top10,mean_eta_bot10,eta_top_bot_gap
69,LEARN_ONLY,1.887073110526378,1.1049394209247654,2.506626332185042,2.97925,0.2849297079239474,82,11.319811204274496,11.001069730122884,7.554432408014933,0.049772860010464985,0.001902733042332723,0.04443389177322388,0.05338586866855621,-0.11504561470743041,0.050413232296705246,0.05014942139387131,0.0002638109028339358
69,EVO_LEARN,2.728073340666196,0.4982672470806879,2.9222265892222223,2.9754919465805223,0.4372614244241099,128,12.061391690572103,10.734433409372965,8.172259769439698,0.04648563303053379,0.00010942422865447914,0.04602745920419693,0.04671087488532066,-0.05876716711527243,0.046481127043565114,0.046472242722908653,8.884320656460387e-06
69,BASELINE,0.5413549026982634,0.1168819867523496,0.5039852616818695,0.7715116581803401,0.21846435207213363,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
70,EVO_ONLY,2.755565957962242,0.4865520208065397,2.9145412120830008,2.9780907120004367,0.3402970413620641,135,10.722361265818279,10.722361265818279,0.0,0.049151666238904,0.00013237070494696642,0.048828884959220886,0.04957576468586922,0.04381845488215051,0.04914953534801801,0.0491220161318779,2.7519216140109437e-05
70,LEARN_ONLY,1.6868180884470692,1.0881127656933374,1.8521105185230526,2.979089997291565,0.30410238041158977,70,11.342767429351806,10.968307164510092,7.273765850514174,0.04996938268343608,0.0018146443491315043,0.04574916139245033,0.05541347712278366,0.021516205660828753,0.050179612388213474,0.05036342367529869,-0.0001838112870852157
70,EVO_LEARN,2.8004980756808457,0.4190390038345704,2.9293187165427135,2.978900491908693,0.4080881108840307,135,12.057031790415445,10.71278102238973,8.209604767163595,0.04647361668447653,0.00011934317710232923,0.04602745920419693,0.04666596278548241,0.05217857192249915,0.04647335981329282,0.04646760349472364,5.756318569180574e-06
70,BASELINE,0.5487848307030053,0.10832472352702725,0.5318767829627339,0.7789825549564987,0.23181998973969747,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
71,EVO_ONLY,2.7855606563858943,0.435145099609158,2.910881507356123,2.9791068597712353,0.4585208690440048,139,10.731806761423746,10.731806761423746,0.0,0.04913484593232473,0.0001429074269264929,0.04882650822401047,0.04959165304899216,-0.011248041433993463,0.049091607828934986,0.04913855567574501,-4.694784681002345e-05
71,LEARN_ONLY,1.7237678692886484,1.1208015317287392,2.098128772135918,2.9720308542710114,0.17466818114715765,71,11.311337038675944,10.944203497568767,6.7571325212965405,0.049958864723642665,0.0019376866391170148,0.045416947454214096,0.05632376670837402,-0.09934449704426826,0.05012341861923535,0.05084553410609563,-0.0007221154868602767
71,EVO_LEARN,2.756225300582252,0.4640847658010002,2.9258258570138986,2.9791500715010755,0.4618199038816066,136,12.045891469319661,10.745751056671143,8.416255211830139,0.04647388403614362,0.00013697929143215233,0.04598361998796463,0.046693235635757446,-0.010774383426919106,0.04648502543568611,0.04647115021944046,1.3875216245649857e-05
71,BASELINE,0.5513253806964928,0.1243908437900853,0.5159772684584344,0.7716646844471018,0.18312645473151257,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
72,EVO_ONLY,2.746214816506582,0.4377215808984739,2.89250480070175,2.976136755548671,0.34066214604924133,141,10.718197956085206,10.718197956085206,0.0,0.049122630556424456,0.00012869855734566594,0.04876142367720604,0.04960443824529648,-0.13684953958715512,0.04911367719372114,0.04917364443341891,-5.9967239697769625e-05
72,LEARN_ONLY,1.6888917723695474,1.0705850363555416,2.070343267477078,2.9760647266278886,0.2645722124660933,69,11.28471996307373,10.922045230865479,6.7323127476374305,0.04981722012162208,0.0016703748580311536,0.04605746269226074,0.05409130081534386,-0.037921880193090694,0.04994439333677292,0.049916104227304456,2.828910946846286e-05
72,EVO_LEARN,2.7634054343361814,0.42330210717572947,2.881137320530673,2.9757478430316677,0.4404498905688524,139,12.07348918914795,10.769369716644286,7.9713200044631956,0.04650414581100146,0.000120896756912992,0.046031802892684937,0.0467228926718235,0.09723643451177619,0.04646887481212616,0.04648556808630625,-1.6693274180093476e-05
72,BASELINE,0.5613498307604844,0.11869705443805084,0.5021357614495636,0.7734040640100056,0.19484926307003958,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
73,EVO_ONLY,2.7256139761712244,0.41074112665349755,2.8543608812160053,2.9764061249643072,0.36267807498251153,143,10.726003227233887,10.726003227233887,0.0,0.04908475667238235,0.000123166699251663,0.048741988837718964,0.04960912466049194,0.04607016167239415,0.04904569884141286,0.04911155054966609,-6.585170825322562e-05
73,LEARN_ONLY,1.823424639073572,1.0579979691550945,2.2385378348703155,2.97925,0.2766870172108922,80,11.176073678334554,10.995724887847901,7.755574623743693,0.049980497608582176,0.0017569453007203935,0.04619039595127106,0.054600831121206284,-0.030935885664281657,0.05022477755943934,0.050579078247149786,-0.000354300687710446
73,EVO_LEARN,2.748797440972424,0.33904881323541913,2.833475087328476,2.9789505552078945,0.40528328481843995,143,12.057678858439127,10.809034226735433,8.358828547795614,0.04650696910917759,9.434042930971493e-05,0.046115800738334656,0.04673267900943756,-0.045085144784374,0.046513212472200395,0.04649414320786794,1.906926433245526e-05
73,BASELINE,0.5654437741092162,0.11570260297446845,0.5088636511618753,0.7767018762485824,0.24865567144405917,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
74,EVO_ONLY,2.7463718459614084,0.3384540665189621,2.8698470109337415,2.9768286667793893,0.3633901706965844,144,10.741494509379068,10.741494509379068,0.0,0.04907273421684901,0.0001511308668497857,0.048735711723566055,0.049679651856422424,-0.006193402923473653,0.049064175536235176,0.049057153860727946,7.02167550722943e-06
74,LEARN_ONLY,1.8775195874821975,1.0509929856904392,2.4036285396537402,2.9790339951515197,0.2437232628981879,88,11.266194127400716,11.007721360524496,7.674320804079374,0.04989050179719925,0.0017594016016191994,0.04484133422374725,0.054339200258255005,-0.10906011422566503,0.05050248255332311,0.05040107021729152,0.00010141233603159355
74,EVO_LEARN,2.7586718802551036,0.38060537659909793,2.8601695915090786,2.9784900000095367,0.34574916192072913,143,12.05557689666748,10.797906703948975,8.34793551603953,0.04651210996011893,0.00010368800826837835,0.04622384160757065,0.046753376722335815,0.10569688851117451,0.0465220312277476,0.046499023834864296,2.300739288330078e-05
74,BASELINE,0.5516071593259403,0.11812072348955564,0.5061953291709957,0.7679797717569244,0.27718080440099996,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
75,EVO_ONLY,2.7382860186673343,0.39731183431262257,2.868866162185184,2.9787699968814847,0.25080481347076183,141,10.757378667195638,10.757378667195638,0.0,0.04907033825914065,0.000150262756616898,0.04873333498835564,0.04965568333864212,-0.0676935641115941,0.049035731703042984,0.04913253883520762,-9.680713216463771e-05
75,LEARN_ONLY,1.8288952993709604,1.091368135171447,2.460859850249511,2.9788111144617777,0.22874369895523952,81,11.2749591700236,10.96922607421875,7.418585447072982,0.050101752479871114,0.0018106459269552596,0.04627309739589691,0.05437600985169411,-0.18499596874037277,0.05013692304491997,0.05013099138935407,5.931655565900862e-06
75,EVO_LEARN,2.679680829921619,0.46277307142941165,2.8348273718408614,2.978758796572685,0.32280527114868174,140,12.094023132324219,10.79331755956014,8.230214174588522,0.04651986690859,0.00011332569685319394,0.046212337911129,0.046776339411735535,0.054349178527154096,0.04652066429456075,0.04649447376529376,2.619052926698673e-05
75,BASELINE,0.547918927439432,0.11549839648830666,0.504110068062906,0.7753149301895067,0.18242764626249772,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
76,EVO_ONLY,2.618375325377768,0.5993484931560882,2.826051207570081,2.9784467029571533,0.1772663389316187,131,10.757001603444417,10.757001603444417,0.0,0.049077046165863676,0.0001500694811600843,0.048685766756534576,0.04956942796707153,-0.029637914701325367,0.049086852371692656,0.04909581169486046,-8.959323167800903e-06
76,LEARN_ONLY,1.709359061442614,1.0701506455529577,2.1251061444641817,2.9762481261491773,0.32673084944486624,70,11.298424027760824,10.977166900634765,7.088114036619663,0.05010517127811909,0.0017815024654233137,0.04522654414176941,0.0542595311999321,-0.018761617275180716,0.04999285489320755,0.050015897303819654,-2.3042410612100772e-05
76,EVO_LEARN,2.653504364582964,0.49606851577930017,2.824641171322181,2.978100675344467,0.37562402650713916,132,12.104310690561931,10.771583290100098,7.772960545221965,0.046526094898581505,0.00012542242587664998,0.04617198556661606,0.04677664488554001,-0.015965243398464907,0.046512437115112944,0.04650836413105329,4.072984059654006e-06
76,BASELINE,0.5377109463012283,0.1221331618682101,0.49528760788862225,0.7815344676623355,0.21466172025847702,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
77,EVO_ONLY,2.582141936001054,0.6451116098905375,2.8456165921672305,2.97925,0.2663590410346577,124,10.7576060740153,10.7576060740153,0.0,0.04908270542820295,0.0001589048391387586,0.048750706017017365,0.049585405737161636,-0.05492241254362594,0.04907384663820267,0.04913293768962224,-5.909105141957416e-05
77,LEARN_ONLY,1.628376268398698,1.0988593570936516,1.6532899106597279,2.978769999742508,0.23640550106872976,70,11.20332348505656,10.981287581125896,7.068599771459898,0.049917796601851784,0.0017260859296137493,0.04443564638495445,0.05393382906913757,0.010287328840310922,0.05078731874624888,0.050547218819459276,0.00024009992678960396
77,EVO_LEARN,2.701714244738658,0.5580973073095831,2.8910560904352796,2.97925,0.3542726153880357,137,12.139153270721435,10.795334415435791,8.323844307263693,0.046514812707901004,0.0001395220473133196,0.04624016955494881,0.04678691178560257,-0.03586166938891096,0.046490906924009326,0.046533698588609694,-4.279166460036815e-05
77,BASELINE,0.5433103054884961,0.10416855775297319,0.4988218444687823,0.7699152840319712,0.3273346042091196,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
78,EVO_ONLY,2.595536773726731,0.619573600374134,2.8114416117379424,2.97925,0.242783030767413,128,10.749648838043212,10.749648838043212,0.0,0.04911068126559257,0.0001603778849082364,0.048762936145067215,0.04955316334962845,0.14180036322829193,0.04907906750837962,0.04906243433554967,1.6633172829946807e-05
78,LEARN_ONLY,1.7147470878235596,1.0930290088008423,2.0610995766832945,2.97925,0.28558426475391435,72,11.319541314442953,10.964192689259846,6.98984952032566,0.05003935933113098,0.0017995750947221159,0.04500406235456467,0.05607294291257858,-0.0022904009036313804,0.05020573263367017,0.05067403068145116,-0.0004682980477809934
78,EVO_LEARN,2.6797498448985806,0.5273922995482297,2.8347808645098693,2.97925,0.3046504777597147,136,12.165552183787028,10.792604090372722,8.144502674738566,0.046511662925283116,0.00015429092527814633,0.04617965221405029,0.04687788337469101,-0.10247604676660547,0.04652109692494075,0.04656869148214658,-4.759455720583505e-05
78,BASELINE,0.541267262708987,0.11384597910065129,0.5137754782842264,0.780481883993287,0.1930278264744197,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
79,EVO_ONLY,2.632581430022167,0.607775945590888,2.852658905830552,2.97925,0.24069187513648316,128,10.748499457041422,10.748499457041422,0.0,0.04911301287511984,0.00015124729437872875,0.04881557822227478,0.04952698573470116,-0.04295390487047058,0.0491088238855203,0.04914089068770409,-3.206680218378888e-05
79,LEARN_ONLY,1.5679584369157857,1.0649993844389876,1.1730844198195962,2.9778499985694884,0.3243076055857415,63,11.204060395558676,10.951292781829833,6.879174604415893,0.050111708268523215,0.001872790759380089,0.044680967926979065,0.054331351071596146,-0.009409691636757509,0.04981986656785011,0.050506907949845,-0.0006870413819948865
79,EVO_LEARN,2.70049154101026,0.4584649168544607,2.8119508967284914,2.97925,0.4169438707024529,136,12.152352828979492,10.805526866912842,8.202417147954305,0.046504969373345376,0.0001517558560262759,0.04621181637048721,0.04677596688270569,0.08349469795061445,0.04647740498185158,0.046507383386294045,-2.9978404442465578e-05
79,BASELINE,0.5449349048973959,0.10802219960845603,0.5049560696622624,0.7679797717569244,0.23609699867913134,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
80,EVO_ONLY,2.4902276348977703,0.6588186428229077,2.7296378378413557,2.978959204554558,0.2649688870900556,136,10.752145576477051,10.752145576477051,0.0,0.049129617636402445,0.00017562143772506528,0.04877585917711258,0.04957456886768341,-0.042635320044805546,0.049151848753293356,0.0491128700474898,3.89787058035565e-05
80,LEARN_ONLY,1.5992383055147266,1.0308692159899036,1.5169014369170726,2.974927771997452,0.2730968521535396,70,11.256190929412842,10.935372009277344,6.912341156204541,0.05000292152166366,0.0018799641502215388,0.04566117376089096,0.05690990388393402,-0.01765323056385071,0.04961352397998174,0.05041743591427803,-0.0008039119342962905
80,EVO_LEARN,2.5939691472093176,0.5837715952958398,2.8397600122526896,2.978774554133415,0.19652623446722076,129,12.156704959869385,10.748685550689697,7.677423466046651,0.04648799829185009,0.00016460076303212453,0.046169862151145935,0.04681970924139023,0.037535699265968905,0.046536602328221,0.04650646671652794,3.0135611693064834e-05
80,BASELINE,0.5700478777960316,0.10717641774424007,0.5633412480797984,0.7704305090051637,0.20735800249443206,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
81,EVO_ONLY,2.4418243340000285,0.6828764590606381,2.77929919094493,2.97925,0.24071916970010448,141,10.771565710703532,10.771565710703532,0.0,0.04912107986708482,0.0001557105265526389,0.0487811341881752,0.049598075449466705,0.10917735763690928,0.049144158512353896,0.04910246605674426,4.169245560963625e-05
81,LEARN_ONLY,1.5778963034670972,1.0675649745961655,1.1809504898310506,2.9791854319813167,0.17870876171439887,62,11.277452958424886,10.921758499145508,6.581484042008718,0.05001591662565867,0.0020283932851095847,0.04493601620197296,0.05542515963315964,-0.0779680418356629,0.04993081341187159,0.04961870387196541,0.0003121095399061802
81,EVO_LEARN,2.620223388469954,0.5359921226892786,2.866377567362472,2.97925,0.1933309012902771,128,12.174268767038981,10.748149356842042,8.095699721972148,0.046494549885392186,0.00018790942898338944,0.046111810952425,0.04684535041451454,0.044794594904878166,0.046433829516172406,0.046470019469658536,-3.61899534861293e-05
81,BASELINE,0.5525445804293656,0.11259146688180717,0.5148117422959008,0.7692088319629067,0.26572438460242537,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
82,EVO_ONLY,2.4622492749972755,0.6816123109958119,2.8328682863860175,2.97925,0.37828847186188785,140,10.806002457936605,10.806002457936605,0.0,0.0491499753544728,0.00018182776673529715,0.048788972198963165,0.049620021134614944,0.11053975153330847,0.0491881400346756,0.04913106958071391,5.707045396169397e-05
82,LEARN_ONLY,1.6187249416540204,1.0537342574720912,1.5909418608331864,2.9791499208375076,0.23640550106872976,68,11.344928900400797,10.9467165184021,6.950233327349027,0.04990683903296789,0.002067258304290924,0.044699639081954956,0.05468304455280304,-0.041270421262497754,0.04947074999411901,0.05002009769280751,-0.0005493476986885015
82,EVO_LEARN,2.613634714972568,0.5818363240001695,2.8229325116184874,2.97925,0.19208560244607717,136,12.190309117635092,10.751535250345865,8.237982370058695,0.04647937655448914,0.00019897830259754087,0.04604923725128174,0.04676587134599686,0.0046333484230058185,0.046493180592854816,0.04645457168420156,3.860890865325928e-05
82,BASELINE,0.566019419254885,0.11788247044298389,0.5476511980836192,0.7603599323288006,0.20588635504042657,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
83,EVO_ONLY,2.4698863810730556,0.7532557871548378,2.8683595593713074,2.97925,0.18610451264069533,135,10.840965061187744,10.840965061187744,0.0,0.049187086100379626,0.00021352114119505913,0.04873303323984146,0.049680255353450775,0.009526140286418228,0.049295831968386966,0.04911729743083318,0.00017853453755378723
83,LEARN_ONLY,1.603076894991174,1.0662593932025497,1.5359924894484709,2.9791,0.22507212624027131,64,11.249291521708171,10.92913626352946,6.759532066384951,0.04991528682410717,0.0017045402407336303,0.0438116192817688,0.05398475006222725,0.006484569219438499,0.04976120094458262,0.05010653312007586,-0.00034533217549324174
83,EVO_LEARN,2.531908181731849,0.6327705847114193,2.744996022018052,2.97925,0.3248273105266911,122,12.192148094177247,10.725382855733235,7.7633087507883705,0.04651570675273736,0.00018844317711294635,0.04608544707298279,0.04683591425418854,0.05127939328536838,0.046418499946594236,0.046458250284194945,-3.9750337600709396e-05
83,BASELINE,0.5545481668105446,0.11531088090515633,0.5144421650376719,0.7734816638008207,0.20314252539860242,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
84,EVO_ONLY,2.689516889180794,0.4523228101464131,2.825280806181241,2.9751552438880005,0.29065085768699644,135,10.84587272644043,10.84587272644043,0.0,0.049215909043947854,0.00020149459363194406,0.048696741461753845,0.04964502900838852,0.08647126081508841,0.0492506963511308,0.049106742690006894,0.00014395366112390784
84,LEARN_ONLY,1.7009070195675016,1.055197166354335,1.985326949291878,2.9722355398678335,0.1746681890656383,70,11.267139625549316,10.921990299224854,7.041167822877566,0.050014049659172694,0.0018074064039494127,0.045248813927173615,0.05490793660283089,0.010684946662087495,0.049678140630324684,0.049884976198275886,-0.0002068355679512024
84,EVO_LEARN,2.6605566757678067,0.44423333854116726,2.765767320737364,2.9744413682275446,0.3384026261419058,136,12.174193490346273,10.724051666259765,7.273638661702474,0.04645567551255226,0.0001992165785087632,0.046054381877183914,0.04679371416568756,-0.07908647372953219,0.04641234154502551,0.04643171603480975,-1.9374489784243498e-05
84,BASELINE,0.5719922010065265,0.11198552387734047,0.5590992961809278,0.7718884177910386,0.2753739147687414,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
85,EVO_ONLY,2.7577076283941455,0.3862134791161903,2.8954256977592663,2.975022753696857,0.3676736784738023,139,10.82010269165039,10.82010269165039,0.0,0.04921946960190932,0.00021115491025075042,0.04880453646183014,0.04962269216775894,0.04732950048070692,0.049252875397602716,0.04922847847143809,2.4396926164627075e-05
85,LEARN_ONLY,1.6706774306571002,1.1101413263279454,1.828072108487968,2.9787738680899145,0.19860966071191016,66,11.248264808654785,10.94806702931722,6.9255489732821784,0.050002550135056174,0.0019198417123782072,0.04590603709220886,0.05672955513000488,0.1377414097224732,0.04996949980656306,0.048883426437775296,0.0010860733687877641
85,EVO_LEARN,2.7561440253977585,0.3427148520643404,2.865326405555848,2.976201101191848,0.4069880390786178,140,12.154489339192708,10.750896218617758,7.855240408579508,0.04646725421150526,0.00020181765570607694,0.04605906456708908,0.046795640140771866,0.012334935024346702,0.04645578364531199,0.04646977782249451,-1.3994177182515e-05
85,BASELINE,0.572034989838528,0.1049552615616128,0.5576152836805232,0.7744157856424229,0.20752000667530493,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
86,EVO_ONLY,2.772154041721677,0.28341448760087035,2.885261390898586,2.977750023324438,0.42017027487357467,145,10.801982237497965,10.801982237497965,0.0,0.049235636740922926,0.0001955059879233419,0.04879365488886833,0.04964510351419449,-0.1279597558793751,0.04921308731039365,0.049318887293338776,-0.00010579998294512477
86,LEARN_ONLY,1.6473541585884206,1.099422826368278,1.567720177747698,2.9790837576677904,0.2841081877549489,67,11.317847646077475,10.951171493530273,7.142636827627817,0.050141335402925806,0.0017066705512573616,0.045291971415281296,0.054406456649303436,0.02283745441779731,0.05032819112141927,0.05107887710134188,-0.0007506859799226093
86,EVO_LEARN,2.6306819426226946,0.5357365454480078,2.814274599093605,2.9764693177967727,0.33870349203096745,128,12.1813663037618,10.705181096394856,7.525827589035035,0.04647642950216929,0.00019262972613118536,0.046035706996917725,0.046777255833148956,0.09117653509128897,0.046514913191397986,0.0464348499973615,8.006319403648654e-05
86,BASELINE,0.568491265713588,0.11339570123328568,0.55131191351188,0.7799881785486763,0.2797824025154114,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
87,EVO_ONLY,2.8135892661824276,0.18580009725242472,2.894751808463403,2.9771500000000004,2.1662141888841346,146,10.822981185913086,10.822981185913086,0.0,0.04922887958586216,0.00023194396981707303,0.048754338175058365,0.049755439162254333,0.12026786018440819,0.04922763059536616,0.04912326509753863,0.0001043654978275313
87,LEARN_ONLY,1.6733586336609412,1.0954397556596958,1.9484865624326042,2.9748568498730656,0.32370436996221547,72,11.327186654408774,10.972382634480795,7.233385969996452,0.04997426132361094,0.0019044250174088469,0.04472969472408295,0.05456166714429855,0.033122626047579595,0.049943267554044726,0.050539031624794006,-0.0005957640707492801
87,EVO_LEARN,2.7380909579317585,0.4249069168719661,2.8514634492584188,2.978250289504101,0.28571886179847955,136,12.16122704188029,10.72066685994466,7.674452463785808,0.046514409283796944,0.00018074355522854635,0.04607364535331726,0.04680647701025009,0.06024294441878967,0.04654411201675733,0.046476356933514276,6.775508324305402e-05
87,BASELINE,0.5622668230405372,0.12619925917805772,0.5603320365890768,0.7594938026526289,0.2385827101137935,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
88,EVO_ONLY,2.7585976351945076,0.43489955071110414,2.9029051923533116,2.9778720592312085,0.3360612048208713,131,10.820032863616943,10.820032863616943,0.0,0.049215469683210056,0.00020906728235753106,0.04875583201646805,0.04975143447518349,-0.010669124149380455,0.04936056782801946,0.04925627956787745,0.00010428826014200615
88,LEARN_ONLY,1.7842925895507415,1.089986246759995,2.3368935596568807,2.976466151941052,0.3473819343745709,73,11.28541161219279,10.934641590118408,7.099547848304113,0.04979152977466583,0.001572172916150178,0.045764535665512085,0.05404629558324814,0.004403300227110132,0.04937708899378777,0.04981482103466987,-0.00043773204088210643
88,EVO_LEARN,2.7720793778617305,0.4493802915626831,2.916902183505532,2.977041110595429,0.3250613069534303,132,12.153233954111736,10.719196472167969,7.783851707776387,0.04653737038373947,0.00017491418470543335,0.04605479538440704,0.04683712124824524,-0.017356459158465752,0.04649361968040466,0.046573914339145026,-8.029465874036246e-05
88,BASELINE,0.550992944584479,0.11416939520656443,0.49972482739643725,0.7722123624788034,0.19478581571855733,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
89,EVO_ONLY,2.813394159153648,0.4169906314248987,2.9418690616810537,2.97925,0.30477426636673044,139,10.852072715759277,10.852072715759277,0.0,0.049266394972801206,0.00019981479264152886,0.048832960426807404,0.04957630857825279,0.1229718961993722,0.0493232972919941,0.04923458720246951,8.871008952458792e-05
89,LEARN_ONLY,1.8203809226320686,1.1251296375213107,2.533789679415447,2.97925,0.2502146191577534,78,11.267665882110595,10.958604265848795,7.251623877932628,0.049702019020915034,0.0019057430206524954,0.044681351631879807,0.055646758526563644,0.042576666853399496,0.05031637797753016,0.049581997593243915,0.0007343803842862484
89,EVO_LEARN,2.8736562631731877,0.28923004387151974,2.9531875234724483,2.9789542841883407,0.30587092621184014,143,12.122041473388672,10.746747411092123,8.47917464574178,0.04655560185511907,0.000183466635154729,0.04605479538440704,0.04686655104160309,-0.10730961159559434,0.04650049110253652,0.04658504898349444,-8.455788095792366e-05
89,BASELINE,0.5537043683219625,0.1151226453588325,0.5162856119504895,0.7808138198387029,0.23196168113227608,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
90,EVO_ONLY,2.8408107647558887,0.28832127021831977,2.9396241238654603,2.97925,0.30980449129066984,134,10.84271147410075,10.84271147410075,0.0,0.04927644304931164,0.00019526735802757392,0.04884672537446022,0.04961400851607323,-0.05520760075907518,0.049230915307998654,0.04930444434285164,-7.352903485298434e-05
90,LEARN_ONLY,1.6850198309914144,1.1333673083997098,1.6778785061590975,2.9791377699750594,0.19308392296010254,65,11.27323232014974,10.99530637741089,7.229502331813176,0.05002106452981631,0.0017751063776701185,0.04564179480075836,0.054452888667583466,0.041848188453567824,0.050140596181154254,0.04947240650653839,0.0006681896746158628
90,EVO_LEARN,2.8590680950918537,0.3466752353900168,2.9501884360097854,2.97910000540699,0.4169581783180184,140,12.132390454610189,10.75344514211019,8.447581890424093,0.0465710778037707,0.0001831397103257588,0.04599282145500183,0.04686655104160309,-0.05098216464479184,0.04651672318577767,0.04662366583943367,-0.00010694265365600308
90,BASELINE,0.562970693830804,0.12053104669097547,0.5336519058902913,0.772443208511999,0.2841081877549489,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
91,EVO_ONLY,2.870989592624456,0.25113091531912524,2.9439727587498496,2.97925,0.5728303636472867,143,10.836802934010823,10.836802934010823,0.0,0.049260320340593654,0.00021310320373015104,0.04877734184265137,0.04962386190891266,-0.1387743832846074,0.04927173455556234,0.049361987163623174,-9.025260806083679e-05
91,LEARN_ONLY,1.7873129248241097,1.1324215028773321,2.279254422636889,2.97925,0.29572998737819645,79,11.242167682647706,10.990849844614665,7.619502204358578,0.05004001937806606,0.001835348520878809,0.045736439526081085,0.055533669888973236,-0.008380936924879049,0.05045510306954384,0.05012922535339991,0.00032587771614392413
91,EVO_LEARN,2.8884093643205335,0.2555805313277623,2.9538200892477215,2.9792058392763137,0.36706494429659875,142,12.141070391337077,10.747679640452066,8.568676737149557,0.04655072959760825,0.0001837185374791255,0.04604886844754219,0.046878278255462646,0.03955552356604395,0.04651342059175174,0.046502096702655156,1.1323889096581663e-05
91,BASELINE,0.5580600429731237,0.11579314366291271,0.5112324032682394,0.7772331779937666,0.23057153218976675,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
92,EVO_ONLY,2.69981035055551,0.41592780803634477,2.851543694373497,2.977305596365028,0.36028894083807245,131,10.844766438802083,10.844766438802083,0.0,0.04925342214604219,0.00022531701527972128,0.048800013959407806,0.04962684586644173,-0.037646499631115465,0.04922525410850843,0.04926693563659986,-4.168152809143344e-05
92,LEARN_ONLY,1.6366873461962628,1.0780898343445036,1.9098441999638878,2.968829824853192,0.23181785669012933,65,11.344490509033204,10.922417729695638,6.603533562421799,0.0500134231398503,0.001790353698050421,0.04583766683936119,0.05430573597550392,0.016502345641199383,0.05046396628022194,0.05057268018523852,-0.0001087139050165789
